,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,AST,TOV,STL,BLK,PF,PFD,PTS,USG_PCT,PIE,POSS,PTS_PAINT,PCT_PTS_2PT_MR,AGE,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,FGM_PAINT,FGM_2PT_MR,GAME_DATE_OBJ,PW_MIN,PW_GAMES,PW_FG3A,PW_FG2A,PW_OREB,PW_DREB,PW_ASTS,PW_TOV,PW_STL,PW_BLK,PW_POS,PW_PF,PW_PFD,PW_FGM_PAINT,PW_FGM_2PT_MR,PW_PIE_AVG,PW_USG_PCT_AVG,OUT_NEXT_GAME,CAREER_INJURIES,DAYS_LAST_INJURY
46,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100324,2021-12-01T00:00:00,MIL vs. CHA,W,37.68333333333333,15,24,1,4,9,13,3,9,9,6,1,0,3,10,40,0.372,0.212,85,22,0.15,27,83,242,11,3,2021-12-01,93.93333333333334,3,7,38,6,27,15,7,2,4,198,3,21,27.0,3.0,0.23033333333333336,0.29866666666666664,1,35,0
47,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100301,2021-11-28T00:00:00,MIL @ IND,W,32.666666666666664,10,15,0,2,6,10,4,9,3,5,0,1,1,6,26,0.308,0.17,68,16,0.154,27,83,242,8,2,2021-11-28,85.0,3,9,33,4,24,21,3,3,5,181,5,19,22.0,2.0,0.24233333333333332,0.2806666666666667,0,34,18
48,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100288,2021-11-26T00:00:00,MIL @ DEN,W,30.1,10,13,1,1,3,9,0,13,7,1,0,1,0,7,24,0.269,0.243,62,16,0.083,27,83,242,8,1,2021-11-26,121.00166666666668,4,15,46,6,48,26,12,7,11,264,14,34,27.0,1.0,0.251,0.32499999999999996,0,34,16
49,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100273,2021-11-24T00:00:00,MIL vs. DET,W,31.166666666666668,12,17,1,4,8,10,2,5,5,1,2,2,2,8,33,0.319,0.278,68,22,0.0,27,83,242,11,0,2021-11-24,126.11833333333334,4,15,52,6,50,24,15,6,10,273,13,36,31.0,1.0,0.25375,0.33749999999999997,0,34,14
50,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100258,2021-11-22T00:00:00,MIL vs. ORL,W,23.733333333333334,4,12,0,4,4,6,2,6,9,1,1,2,3,4,12,0.254,0.206,51,6,0.167,27,83,242,3,1,2021-11-22,102.38499999999999,3,11,44,4,44,15,14,5,8,222,10,32,28.0,0.0,0.26966666666666667,0.36533333333333334,0,34,12
51,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100244,2021-11-20T00:00:00,MIL vs. ORL,W,30.366666666666667,8,16,1,3,15,23,2,18,5,5,2,3,4,15,32,0.41,0.253,70,14,0.0,27,83,242,7,0,2021-11-20,105.75999999999999,3,13,47,3,30,16,12,4,6,222,11,25,26.0,3.0,0.218,0.36366666666666664,0,34,10
52,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100234,2021-11-19T00:00:00,MIL vs. OKC,W,35.735,6,16,0,4,9,11,0,19,7,5,2,4,5,7,21,0.317,0.267,75,12,0.0,27,83,242,6,0,2021-11-19,70.025,2,9,35,3,11,9,7,2,2,147,6,18,20.0,3.0,0.1935,0.387,0,34,9
53,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100219,2021-11-17T00:00:00,MIL vs. LAL,W,36.28333333333333,18,23,3,4,8,11,2,7,3,4,1,1,1,10,47,0.369,0.289,77,30,0.0,27,83,242,15,0,2021-11-17,71.39666666666668,2,10,26,3,17,14,6,2,3,144,9,17,7.0,4.0,0.1105,0.319,0,34,7
54,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100193,2021-11-14T00:00:00,MIL @ ATL,L,33.74166666666667,9,21,1,5,7,12,1,4,6,3,1,1,5,8,26,0.405,0.098,70,10,0.231,27,83,242,5,3,2021-11-14,113.04333333333332,3,11,56,9,40,17,6,4,5,233,9,31,23.0,4.0,0.16633333333333333,0.3183333333333333,0,34,4
55,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100161,2021-11-10T00:00:00,MIL @ NYK,W,37.655,5,15,2,5,3,4,2,13,8,3,1,2,4,9,15,0.233,0.123,74,4,0.133,27,83,242,2,1,2021-11-10,105.88833333333332,3,13,56,8,33,13,6,5,3,223,8,30,25.0,4.0,0.18933333333333335,0.36133333333333334,1,34,0
56,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100155,2021-11-09T00:00:00,MIL @ PHI,W,36.205,12,26,0,2,7,13,1,15,4,0,0,2,1,13,31,0.372,0.198,76,22,0.065,27,83,242,11,1,2021-11-09,96.48333333333333,3,18,41,7,26,18,9,5,5,205,9,22,17.0,6.0,0.245,0.35366666666666663,0,33,131
57,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100142,2021-11-07T00:00:00,MIL @ WAS,L,39.18333333333333,12,26,0,4,5,12,6,12,5,3,3,1,4,9,29,0.35,0.178,83,20,0.138,27,83,242,10,2,2021-11-07,92.22666666666666,3,25,28,3,19,19,8,4,6,188,8,16,12.0,6.0,0.242,0.3303333333333333,0,33,129
58,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100128,2021-11-05T00:00:00,MIL vs. NYK,L,30.5,7,17,2,7,9,11,1,6,4,3,2,0,3,8,25,0.362,0.192,64,8,0.08,27,83,242,4,1,2021-11-05,95.79666666666668,3,21,33,2,26,18,12,2,6,205,10,15,18.0,6.0,0.2336666666666667,0.322,0,33,127
59,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100103,2021-11-02T00:00:00,MIL @ DET,W,26.8,9,16,3,7,7,7,0,8,9,3,0,4,2,5,28,0.349,0.365,58,6,0.214,27,83,242,3,3,2021-11-02,103.89500000000001,3,20,41,6,30,16,11,2,5,221,9,19,26.0,4.0,0.222,0.32666666666666666,0,33,124
60,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100091,2021-10-31T00:00:00,MIL vs. UTA,L,34.92666666666667,10,20,3,11,2,2,2,5,6,2,2,2,3,3,25,0.28,0.169,66,10,0.16,27,83,242,5,2,2021-10-31,105.215,3,11,48,5,34,19,11,1,5,236,8,27,31.0,2.0,0.24433333333333332,0.3353333333333333,0,33,122
